author_id,author_name,country,institution,conference,year,source_url,source_note
CVPR-2022-A010343,Namyup Kim,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Kim_ReSTR_Convolution-Free_Referring_Image_Segmentation_Using_Transformers_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010344,Dongwon Kim,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Kim_ReSTR_Convolution-Free_Referring_Image_Segmentation_Using_Transformers_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010345,Cuiling Lan,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Kim_ReSTR_Convolution-Free_Referring_Image_Segmentation_Using_Transformers_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010346,Wenjun Zeng,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Kim_ReSTR_Convolution-Free_Referring_Image_Segmentation_Using_Transformers_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010347,Suha Kwak,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Kim_ReSTR_Convolution-Free_Referring_Image_Segmentation_Using_Transformers_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010348,Shu Zhang,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zhang_Use_All_the_Labels_A_Hierarchical_Multi-Label_Contrastive_Learning_Framework_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010349,Ran Xu,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zhang_Use_All_the_Labels_A_Hierarchical_Multi-Label_Contrastive_Learning_Framework_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010350,Caiming Xiong,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zhang_Use_All_the_Labels_A_Hierarchical_Multi-Label_Contrastive_Learning_Framework_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010351,Chetan Ramaiah,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zhang_Use_All_the_Labels_A_Hierarchical_Multi-Label_Contrastive_Learning_Framework_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010352,Rongjie Li,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_SGTR_End-to-End_Scene_Graph_Generation_With_Transformer_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010353,Songyang Zhang,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_SGTR_End-to-End_Scene_Graph_Generation_With_Transformer_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010354,Xuming He,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_SGTR_End-to-End_Scene_Graph_Generation_With_Transformer_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010355,Zijia Lu,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Lu_Set-Supervised_Action_Learning_in_Procedural_Task_Videos_via_Pairwise_Order_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010356,Ehsan Elhamifar,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Lu_Set-Supervised_Action_Learning_in_Procedural_Task_Videos_via_Pairwise_Order_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010357,Yingwei Li,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010358,Adams Wei Yu,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010359,Tianjian Meng,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010360,Ben Caine,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010361,Jiquan Ngiam,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010362,Daiyi Peng,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010363,Junyang Shen,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010364,Yifeng Lu,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010365,Denny Zhou,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010366,Quoc V. Le,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010367,Alan Yuille,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010368,Mingxing Tan,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Li_DeepFusion_Lidar-Camera_Deep_Fusion_for_Multi-Modal_3D_Object_Detection_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010369,Hai Phan,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Phan_DeepFace-EMD_Re-Ranking_Using_Patch-Wise_Earth_Movers_Distance_Improves_Out-of-Distribution_Face_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010370,Anh Nguyen,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Phan_DeepFace-EMD_Re-Ranking_Using_Patch-Wise_Earth_Movers_Distance_Improves_Out-of-Distribution_Face_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010371,Yinglin Zheng,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_General_Facial_Representation_Learning_in_a_Visual-Linguistic_Manner_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010372,Hao Yang,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_General_Facial_Representation_Learning_in_a_Visual-Linguistic_Manner_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010373,Ting Zhang,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_General_Facial_Representation_Learning_in_a_Visual-Linguistic_Manner_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010374,Jianmin Bao,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_General_Facial_Representation_Learning_in_a_Visual-Linguistic_Manner_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010375,Dongdong Chen,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_General_Facial_Representation_Learning_in_a_Visual-Linguistic_Manner_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010376,Yangyu Huang,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_General_Facial_Representation_Learning_in_a_Visual-Linguistic_Manner_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010377,Lu Yuan,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_General_Facial_Representation_Learning_in_a_Visual-Linguistic_Manner_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010378,Dong Chen,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_General_Facial_Representation_Learning_in_a_Visual-Linguistic_Manner_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010379,Ming Zeng,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_General_Facial_Representation_Learning_in_a_Visual-Linguistic_Manner_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010380,Fang Wen,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zheng_General_Facial_Representation_Learning_in_a_Visual-Linguistic_Manner_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010381,Marco Cipriano,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Cipriano_Improving_Segmentation_of_the_Inferior_Alveolar_Nerve_Through_Deep_Label_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010382,Stefano Allegretti,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Cipriano_Improving_Segmentation_of_the_Inferior_Alveolar_Nerve_Through_Deep_Label_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010383,Federico Bolelli,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Cipriano_Improving_Segmentation_of_the_Inferior_Alveolar_Nerve_Through_Deep_Label_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010384,Federico Pollastri,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Cipriano_Improving_Segmentation_of_the_Inferior_Alveolar_Nerve_Through_Deep_Label_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010385,Costantino Grana,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Cipriano_Improving_Segmentation_of_the_Inferior_Alveolar_Nerve_Through_Deep_Label_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010386,Mark Sheinin,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Sheinin_Dual-Shutter_Optical_Vibration_Sensing_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010387,Dorian Chan,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Sheinin_Dual-Shutter_Optical_Vibration_Sensing_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010388,Matthew O'Toole,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Sheinin_Dual-Shutter_Optical_Vibration_Sensing_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010389,Srinivasa G. Narasimhan,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Sheinin_Dual-Shutter_Optical_Vibration_Sensing_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010390,Xinpeng Liu,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Liu_Interactiveness_Field_in_Human-Object_Interactions_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010391,Yong-Lu Li,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Liu_Interactiveness_Field_in_Human-Object_Interactions_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010392,Xiaoqian Wu,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Liu_Interactiveness_Field_in_Human-Object_Interactions_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010393,Yu-Wing Tai,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Liu_Interactiveness_Field_in_Human-Object_Interactions_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010394,Cewu Lu,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Liu_Interactiveness_Field_in_Human-Object_Interactions_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010395,Chi-Keung Tang,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Liu_Interactiveness_Field_in_Human-Object_Interactions_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010396,Minsu Ko,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Ko_Self-Supervised_Dense_Consistency_Regularization_for_Image-to-Image_Translation_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010397,Eunju Cha,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Ko_Self-Supervised_Dense_Consistency_Regularization_for_Image-to-Image_Translation_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010398,Sungjoo Suh,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Ko_Self-Supervised_Dense_Consistency_Regularization_for_Image-to-Image_Translation_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010399,Huijin Lee,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Ko_Self-Supervised_Dense_Consistency_Regularization_for_Image-to-Image_Translation_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010400,Jae-Joon Han,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Ko_Self-Supervised_Dense_Consistency_Regularization_for_Image-to-Image_Translation_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010401,Jinwoo Shin,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Ko_Self-Supervised_Dense_Consistency_Regularization_for_Image-to-Image_Translation_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010402,Bohyung Han,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Ko_Self-Supervised_Dense_Consistency_Regularization_for_Image-to-Image_Translation_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010403,Renjie Zou,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zou_The_Devil_Is_in_the_Details_Window-Based_Attention_for_Image_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010404,Chunfeng Song,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zou_The_Devil_Is_in_the_Details_Window-Based_Attention_for_Image_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2022-A010405,Zhaoxiang Zhang,UNKNOWN,UNKNOWN,CVPR,2022,https://openaccess.thecvf.com/content/CVPR2022/html/Zou_The_Devil_Is_in_the_Details_Window-Based_Attention_for_Image_CVPR_2022_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
