author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2021-A005939,Ellen Vitercik,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/12225-generalization-in-portfolio-based-algorithm-selection/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005940,Sang-Hoon Lee,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13198-multi-spectrogan-high-diversity-and-high-fidelity-spectrogram-generation-with-adversarial-style-combination-for-speech-synthesis/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005941,Hyun-Wook Yoon,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13198-multi-spectrogan-high-diversity-and-high-fidelity-spectrogram-generation-with-adversarial-style-combination-for-speech-synthesis/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005942,Hyeong-Rae Noh,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13198-multi-spectrogan-high-diversity-and-high-fidelity-spectrogram-generation-with-adversarial-style-combination-for-speech-synthesis/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005943,Ji-Hoon Kim,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13198-multi-spectrogan-high-diversity-and-high-fidelity-spectrogram-generation-with-adversarial-style-combination-for-speech-synthesis/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005944,Seong-Whan Lee,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13198-multi-spectrogan-high-diversity-and-high-fidelity-spectrogram-generation-with-adversarial-style-combination-for-speech-synthesis/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005945,Mengzuo Huang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13055-sarg-a-novel-semi-autoregressive-generator-for-multi-turn-incomplete-utterance-restoration/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005946,Feng Li,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13055-sarg-a-novel-semi-autoregressive-generator-for-multi-turn-incomplete-utterance-restoration/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005947,Wuhe Zou,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13055-sarg-a-novel-semi-autoregressive-generator-for-multi-turn-incomplete-utterance-restoration/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005948,Weidong Zhang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13055-sarg-a-novel-semi-autoregressive-generator-for-multi-turn-incomplete-utterance-restoration/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005949,Qingbao Huang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13064-entity-guided-question-generation-with-contextual-structure-and-sequence-information-capturing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005950,Mingyi Fu,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13064-entity-guided-question-generation-with-contextual-structure-and-sequence-information-capturing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005951,Linzhang Mo,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13064-entity-guided-question-generation-with-contextual-structure-and-sequence-information-capturing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005952,Yi Cai,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13064-entity-guided-question-generation-with-contextual-structure-and-sequence-information-capturing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005953,Jingyun Xu,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13064-entity-guided-question-generation-with-contextual-structure-and-sequence-information-capturing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005954,Pijian Li,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13064-entity-guided-question-generation-with-contextual-structure-and-sequence-information-capturing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005955,Qing Li,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13064-entity-guided-question-generation-with-contextual-structure-and-sequence-information-capturing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005956,Ho-fung Leung,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13064-entity-guided-question-generation-with-contextual-structure-and-sequence-information-capturing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005957,Qingbao Huang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13073-story-ending-generation-with-multi-level-graph-convolutional-networks-over-dependency-trees/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005958,Linzhang Mo,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13073-story-ending-generation-with-multi-level-graph-convolutional-networks-over-dependency-trees/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005959,Pijian Li,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13073-story-ending-generation-with-multi-level-graph-convolutional-networks-over-dependency-trees/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005960,Yi Cai,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13073-story-ending-generation-with-multi-level-graph-convolutional-networks-over-dependency-trees/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005961,Qingguang Liu,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13073-story-ending-generation-with-multi-level-graph-convolutional-networks-over-dependency-trees/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005962,Jielong Wei,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13073-story-ending-generation-with-multi-level-graph-convolutional-networks-over-dependency-trees/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005963,Qing Li,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13073-story-ending-generation-with-multi-level-graph-convolutional-networks-over-dependency-trees/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005964,Ho-fung Leung,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13073-story-ending-generation-with-multi-level-graph-convolutional-networks-over-dependency-trees/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005965,Xiaoli Huang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13082-adaptive-beam-search-decoding-for-discrete-keyphrase-generation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005966,Tongge Xu,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13082-adaptive-beam-search-decoding-for-discrete-keyphrase-generation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005967,Lvan Jiao,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13082-adaptive-beam-search-decoding-for-discrete-keyphrase-generation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005968,Yueran Zu,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13082-adaptive-beam-search-decoding-for-discrete-keyphrase-generation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005969,Youmin Zhang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13082-adaptive-beam-search-decoding-for-discrete-keyphrase-generation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005970,Yongfeng Huang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13090-distribution-matching-for-rationalization/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005971,Yujun Chen,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13090-distribution-matching-for-rationalization/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005972,Yulun Du,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13090-distribution-matching-for-rationalization/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005973,Zhilin Yang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13090-distribution-matching-for-rationalization/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005974,Zhiqi Huang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13098-audio-oriented-multimodal-machine-comprehension-via-dynamic-inter-and-intra-modality-attention/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005975,Fenglin Liu,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13098-audio-oriented-multimodal-machine-comprehension-via-dynamic-inter-and-intra-modality-attention/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005976,Xian Wu,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13098-audio-oriented-multimodal-machine-comprehension-via-dynamic-inter-and-intra-modality-attention/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005977,Shen Ge,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13098-audio-oriented-multimodal-machine-comprehension-via-dynamic-inter-and-intra-modality-attention/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005978,Helin Wang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13098-audio-oriented-multimodal-machine-comprehension-via-dynamic-inter-and-intra-modality-attention/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005979,Wei Fan,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13098-audio-oriented-multimodal-machine-comprehension-via-dynamic-inter-and-intra-modality-attention/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005980,Yuexian Zou,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13098-audio-oriented-multimodal-machine-comprehension-via-dynamic-inter-and-intra-modality-attention/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005981,Patrick Huber,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13107-unsupervised-learning-of-discourse-structures-using-a-tree-autoencoder/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005982,Giuseppe Carenini,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13107-unsupervised-learning-of-discourse-structures-using-a-tree-autoencoder/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005983,Binyuan Hui,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13116-dynamic-hybrid-relation-exploration-network-for-cross-domain-context-dependent-semantic-parsing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005984,Ruiying Geng,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13116-dynamic-hybrid-relation-exploration-network-for-cross-domain-context-dependent-semantic-parsing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005985,Qiyu Ren,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13116-dynamic-hybrid-relation-exploration-network-for-cross-domain-context-dependent-semantic-parsing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005986,Binhua Li,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13116-dynamic-hybrid-relation-exploration-network-for-cross-domain-context-dependent-semantic-parsing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005987,Yongbin Li,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13116-dynamic-hybrid-relation-exploration-network-for-cross-domain-context-dependent-semantic-parsing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005988,Jian Sun,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13116-dynamic-hybrid-relation-exploration-network-for-cross-domain-context-dependent-semantic-parsing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005989,Fei Huang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13116-dynamic-hybrid-relation-exploration-network-for-cross-domain-context-dependent-semantic-parsing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005990,Luo Si,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13116-dynamic-hybrid-relation-exploration-network-for-cross-domain-context-dependent-semantic-parsing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005991,Pengfei Zhu,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13116-dynamic-hybrid-relation-exploration-network-for-cross-domain-context-dependent-semantic-parsing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005992,Xiaodan Zhu,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13116-dynamic-hybrid-relation-exploration-network-for-cross-domain-context-dependent-semantic-parsing/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005993,Ruipeng Jia,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13134-flexible-non-autoregressive-extractive-summarization-with-threshold-how-to-extract-a-non-fixed-number-of-summary-sentences/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005994,Yanan Cao,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13134-flexible-non-autoregressive-extractive-summarization-with-threshold-how-to-extract-a-non-fixed-number-of-summary-sentences/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005995,Haichao Shi,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13134-flexible-non-autoregressive-extractive-summarization-with-threshold-how-to-extract-a-non-fixed-number-of-summary-sentences/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005996,Fang Fang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13134-flexible-non-autoregressive-extractive-summarization-with-threshold-how-to-extract-a-non-fixed-number-of-summary-sentences/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005997,Pengfei Yin,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13134-flexible-non-autoregressive-extractive-summarization-with-threshold-how-to-extract-a-non-fixed-number-of-summary-sentences/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005998,Shi Wang,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13134-flexible-non-autoregressive-extractive-summarization-with-threshold-how-to-extract-a-non-fixed-number-of-summary-sentences/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A005999,Xin Jia,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13143-eqg-race-examination-type-question-generation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2021-A006000,Wenjie Zhou,UNKNOWN,UNKNOWN,AAAI,2021,https://aaai.org/papers/13143-eqg-race-examination-type-question-generation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
